1988.06    3815.800
1988.07    3839.300
1988.08    3850.000
1988.09    3857.900
1988.10    3876.500
1988.11    3906.400
1988.12    3925.300
1989.01    3927.600
1989.02    3918.500
1989.03    3947.100
1989.04    3965.100
1989.05    3945.000
1989.06    3977.000
1989.07    4007.100
1989.08    4016.400
1989.09    4018.900
1989.10    4031.000
1989.11    4057.700
1989.12    4075.100
1990.01    4071.800
1990.02    4064.800
1990.03    4080.900
1990.04    4094.100
1990.05    4069.100
1990.06    4088.800
1990.07    4100.700
1990.08    4115.300
1990.09    4113.800
1990.10    4115.100
1990.11    4120.400
1990.12    4133.400
1991.01    4145.800
1991.02    4158.600
1991.03    4177.200
1991.04    4187.800
1991.05    4161.000
1991.06    4169.700
1991.07    4164.300
1991.08    4163.500
1991.09    4147.300
1991.10    4152.200
1991.11    4175.000
1991.12    4189.400
1992.01    4184.500
1992.02    4196.800
1992.03    4205.900
1992.04    4203.900
1992.05    4175.400
1992.06    4177.000
1992.07    4176.600
1992.08    4193.000
1992.09    4187.500
1992.10    4188.800
1992.11    4202.200
1992.12    4201.400
1993.01    4172.200
1993.02    4159.200
1993.03    4167.900
1993.04    4187.900
1993.05    4191.300
1993.06    4198.600
1993.07    4195.700
1993.08    4200.100
1993.09    4201.900
1993.10    4217.200
1993.11    4246.700
1993.12    4266.300
1994.01    4254.800
1994.02    4221.800
1994.03    4238.200
1994.04    4264.200
1994.05    4240.500
1994.06    4250.200
1994.07    4267.500
1994.08    4266.300
1994.09    4266.000
1994.10    4279.800
1994.11    4304.900
1994.12    4329.200
1995.01    4335.400
1995.02    4322.700
1995.03    4351.500
1995.04    4388.900
1995.05    4395.600
1995.06    4444.000

